/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_35_184.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_35_184.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_35_184.jpg,0.1509434,1,0,30.1901
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_35_257.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_35_257.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_35_257.jpg,0.1509434,1,0,30.19006
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_35_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_35_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_35_332.jpg,0.1509434,1,0,30.19342
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_35_414.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_35_414.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_35_414.jpg,0.2735849,1,0,30.18113
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_35_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_35_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_35_491.jpg,0.2735849,1,0,30.18455
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_35_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_35_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_35_569.jpg,0.2830189,1,0,30.18953
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_35_645.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_35_645.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_35_645.jpg,0.2830189,1,0,30.18657
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_35_721.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_35_721.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_35_721.jpg,0.2830189,1,0,30.18774
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_35_798.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_35_798.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_35_798.jpg,0.2830189,1,0,30.18812
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_35_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_35_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_35_873.jpg,0.3301887,1,0,30.18426
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_35_948.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_35_948.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_35_948.jpg,0.3301887,1,0,30.18622
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_026.jpg,0.3301887,1,0,30.18677
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_102.jpg,0.3301887,1,0,30.18748
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_180.jpg,0.3301887,1,0,30.18773
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_248.jpg,0.3301887,1,0,30.18789
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_315.jpg,0.3301887,1,0,30.18793
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_384.jpg,0.3301887,1,0,30.18794
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_455.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_455.jpg,0.3301887,1,0,30.18798
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_533.jpg,0.3301887,1,0,30.18853
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_607.jpg,0.3301887,1,0,30.18804
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_681.jpg,0.3301887,1,0,30.188
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_760.jpg,0.3301887,1,0,30.18807
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_831.jpg,0.3301887,1,0,30.18852
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_904.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_904.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_904.jpg,0,1,0,30.18025
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_36_973.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_36_973.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_36_973.jpg,0,1,0,30.18878
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_051.jpg,0,1,0,30.19023
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_124.jpg,0,1,0,30.19035
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_191.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_191.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_191.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_265.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_332.jpg,0,1,0,30.18966
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_412.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_412.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_412.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_482.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_482.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_482.jpg,0,1,0,30.19044
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_551.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_551.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_551.jpg,0,1,0,30.18942
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_620.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_620.jpg,0,1,0,30.19088
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_697.jpg,0,1,0,30.19048
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_774.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_774.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_774.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_843.jpg,0,1,0,30.19021
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_914.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_914.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_914.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_37_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_37_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_37_993.jpg,0,1,0,30.19072
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_069.jpg,0,1,0,30.19047
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_136.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_136.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_136.jpg,0.01886792,1,0,30.19023
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_209.jpg,0.03773585,1,0,30.19037
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_284.jpg,0.05660377,1,0,30.18992
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_357.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_357.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_357.jpg,0.06603774,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_435.jpg,0.0754717,1,0,30.1895
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_509.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_509.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_509.jpg,0.08490566,1,0,30.18955
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_576.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_576.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_576.jpg,0.08490566,1,0,30.18983
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_650.jpg,0.08490566,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_722.jpg,0.09433963,1,0,30.18979
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_789.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_789.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_789.jpg,0.1226415,1,0,30.18906
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_856.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_856.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_856.jpg,0.1603774,1,0,30.18708
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_925.jpg,0.1603774,1,0,30.18848
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_38_996.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_38_996.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_38_996.jpg,0.1603774,1,0,30.18892
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_064.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_064.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_064.jpg,0.1603774,1,0,30.18932
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_139.jpg,0.1603774,1,0,30.18949
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_214.jpg,0.1603774,1,0,30.1896
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_285.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_285.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_285.jpg,0.1603774,1,0,30.18976
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_360.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_360.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_360.jpg,0.1603774,1,0,30.18972
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_439.jpg,0.1603774,1,0,30.18971
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_507.jpg,0,1,0,30.18963
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_584.jpg,0,1,0,30.19014
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_652.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_721.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_721.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_721.jpg,0,1,0,30.19132
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_790.jpg,0,1,0,30.18951
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_860.jpg,0,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_928.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_928.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_928.jpg,0,1,0,30.19064
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_39_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_39_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_39_995.jpg,0,1,0,30.19002
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_070.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_070.jpg,0,1,0,30.18991
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_137.jpg,0,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_211.jpg,-0.01886792,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_286.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_286.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_286.jpg,-0.01886792,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_357.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_357.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_357.jpg,-0.01886792,1,0,30.18995
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_429.jpg,-0.03773585,1,0,30.18992
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_507.jpg,-0.04716982,1,0,30.18989
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_579.jpg,-0.08490566,1,0,30.18903
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_653.jpg,-0.08490566,1,0,30.18961
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_724.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_724.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_724.jpg,-0.08490566,1,0,30.18983
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_797.jpg,-0.08490566,1,0,30.18995
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_16_03_40_866.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_16_03_40_866.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_16_03_40_866.jpg,0,1,0,30.18963
